# F_MM_lin,F_MM_quad
-3.252752211499549892e-03 2.622110621197449795e-03 -1.815071819131204578e-02 -3.248164620733452052e-03 2.627752313732569563e-03 -1.814654214559503070e-02
9.019850973639949310e-03 -1.048407925084567265e-05 5.850956649154597303e-03 9.014866493817242157e-03 -1.142056618651355896e-05 5.850718569388727551e-03
-4.604996479877709707e-03 -4.180861386118965919e-03 1.038720989430009026e-02 -4.607654450456532408e-03 -4.183014503926921548e-03 1.038788657525223369e-02
1.271157879342708734e-02 2.615655048280847352e-03 2.013668538871953018e-02 1.271966163193396018e-02 2.608607986371673342e-03 2.012977373696478098e-02
-7.547412714828899069e-03 -9.307431819287944469e-03 -1.122008563258076498e-02 -7.550097777468170977e-03 -9.305290739636299172e-03 -1.121638612061035857e-02
-1.012648471908965918e-02 9.962268603365404332e-03 -1.116192561695051634e-02 -1.012917388948131672e-02 9.963036558288640779e-03 -1.115936590297490066e-02
2.641077692856083278e-02 -2.077096729855313489e-02 -3.132347308306936140e-02 2.642186382291222477e-02 -2.077375177289148694e-02 -3.132495512455149567e-02
-3.504130330122226262e-03 1.165208644573454029e-02 2.236057014110277852e-02 -3.508405666859483463e-03 1.165252138087522100e-02 2.235970636815992618e-02
-2.161289293561352923e-02 4.962740128122570052e-03 6.784704525683082910e-03 -2.162384674276210395e-02 4.964636565113535530e-03 6.785586361296153286e-03
-5.188346035799178656e-03 4.319287468336271973e-02 8.246753755677765918e-03 -5.152978637812985485e-03 4.323845616202576930e-02 8.236701349618270884e-03
-3.650535524853748895e-03 -1.359544061332819062e-02 -1.422144869100251847e-02 -3.678292878560160059e-03 -1.362061504878548691e-02 -1.423526646896420764e-02
6.856572685125692304e-03 -2.002617323096487698e-02 9.004803699513548240e-03 6.847064093012458774e-03 -2.003955371401972343e-02 9.011733525113434576e-03
1.194301537010903150e-02 8.369255358172964301e-03 -5.996105436438449454e-03 1.191868172327915400e-02 8.376764637765488075e-03 -5.996766912783258428e-03
-9.526352192512353365e-03 -1.330391453201762789e-02 6.513760533240310797e-03 -9.515354321857117520e-03 -1.331038085538732707e-02 6.516315494829115137e-03
-5.946810110987632569e-03 -2.356877674358604825e-03 9.046909589042752622e-03 -5.934134134526486935e-03 -2.362532616426443396e-03 9.049794255001793880e-03
1.569878956466891351e-02 -9.441227631751683905e-03 -2.617521672297630150e-02 1.582617954944007255e-02 -9.448655071084697404e-03 -2.624094746161402189e-02
-1.364624045816696489e-02 1.993582056641698529e-03 9.869709964422702236e-03 -1.370421500199899001e-02 1.981466126394965544e-03 9.884626214545087081e-03
4.306326219373686828e-03 5.400487306071465737e-03 1.533473519064136766e-02 4.271376625934308197e-03 5.407206639811886970e-03 1.535636488850001050e-02
-9.355588189881513042e-03 -2.416015347806469912e-02 1.497464947754330311e-03 -9.354600643650025013e-03 -2.416434378367458488e-02 1.504086277663911576e-03
2.183929337457125430e-03 8.176200455962234770e-03 4.131917526409945723e-03 2.182870843778656703e-03 8.177274084597570269e-03 4.128745222220851600e-03
4.465326647579956169e-03 1.225422088017957128e-02 -1.416552607834870936e-03 4.465086949417285296e-03 1.225890703919547443e-02 -1.420951844908262219e-03
9.041598530553135796e-03 -2.216139304676197422e-02 -2.701916777534806718e-02 9.042574351285153147e-03 -2.217091519199285848e-02 -2.701389250634974454e-02
-3.018286126072771379e-03 4.406336481686893777e-03 5.749983563294102512e-03 -3.018301720776513271e-03 4.410054656798004062e-03 5.747520313066487550e-03
-2.995294787620964450e-03 1.468683454304646821e-02 2.267715832857180452e-02 -2.995253044591016014e-03 1.468912421210317662e-02 2.267315192735857091e-02
2.648569315073974646e-03 3.167391043351265589e-02 1.704043278439979631e-02 2.632369142732620283e-03 3.169653240667026639e-02 1.711482396433946368e-02
1.073050834058577631e-02 -6.988287169305165518e-03 -1.662237068821533284e-02 1.077814947121501915e-02 -6.999518839373798477e-03 -1.668638289273274497e-02
-5.680883088646677091e-03 -2.218875682338820876e-02 4.532049936570168441e-03 -5.671475510201304422e-03 -2.218332173267777499e-02 4.506723643516286071e-03
1.409363891476128443e-03 -2.344608487789133847e-02 -5.518085918206333713e-03 1.416800323969277580e-03 -2.343064377379364474e-02 -5.515110786395752487e-03
5.268529227575070861e-03 1.726992339899727225e-02 -6.441157510989186383e-04 5.262508263724637557e-03 1.726158796084354546e-02 -6.441135026781337957e-04
-5.247480496862612365e-03 6.796701840871751180e-03 3.487152588933961368e-03 -5.251319807747314300e-03 6.791794052912362295e-03 3.486770843760185565e-03
-8.079933158619875128e-03 -1.229193397638799271e-02 -7.924589806845403969e-03 -8.082609617350394043e-03 -1.229329173785679782e-02 -7.916282523766172974e-03
4.749628989590752755e-03 8.792349452720026048e-03 5.981332160096788052e-03 4.752248000810843295e-03 8.793684128047951978e-03 5.974319599430750333e-03
9.059064673159534543e-04 1.572770312876397777e-03 4.671581693094493427e-03 9.078235912179496905e-04 1.574115844454426153e-03 4.667791117373118297e-03
3.950056467902349211e-03 2.613849895745747401e-02 2.615885904493253991e-02 4.075344029741515516e-03 2.613004461636911704e-02 2.650843373285063226e-02
6.382628333543800651e-03 -4.951853929773170114e-04 -1.245019039356856996e-02 6.366135914679800847e-03 -5.015011166667288035e-04 -1.254460021055333122e-02
-8.061492509970440840e-03 -2.104374520072696542e-02 -1.047612717469399539e-02 -8.211046866657228244e-03 -2.119731456322074964e-02 -1.067465288612166364e-02
3.565236326163697018e-03 4.512652799132953196e-03 3.713923506788543039e-03 3.571964410460018793e-03 4.504407033155028404e-03 3.710970639224250422e-03
-7.449777118862095334e-06 -2.295698376350974786e-03 -7.504980447539398407e-03 -1.071716175933138591e-05 -2.291345955867283516e-03 -7.503606794489378271e-03
9.064725476775305690e-04 8.408543929127961945e-04 -3.308109058772947496e-03 9.048028120931728884e-04 8.443751969672219030e-04 -3.307151800774481808e-03
-1.131499318397023376e-03 -2.903348531279530478e-02 4.522110775998074150e-02 -1.196190403683450136e-03 -2.900073949836077386e-02 4.517097633938867152e-02
2.474145800157571354e-03 1.780516515203613148e-02 -2.900074057541855710e-02 2.489834912462812137e-03 1.778731508719983215e-02 -2.895797866700498130e-02
1.136852834128179376e-02 1.370106113985526501e-02 -8.824319861837234130e-03 1.140719787757032457e-02 1.369026283040824903e-02 -8.789457951727978197e-03
2.756660188669798287e-03 -1.070472283735766049e-03 2.574699951686511973e-02 2.760271991911517238e-03 -1.064895252987044672e-03 2.574118595190848929e-02
-6.013706144471975788e-03 1.794755813345936049e-03 -5.268892574714933476e-03 -6.015438048250059018e-03 1.791995714202872193e-03 -5.267491025478106617e-03
3.927863419853339783e-03 -3.930591795790680520e-03 -1.199579130974870456e-02 3.925489429098992337e-03 -3.931185329704136623e-03 -1.199187990427887443e-02
9.969516629329211455e-03 -3.148109773934743179e-03 -1.341100290700386437e-02 9.971395441248221206e-03 -3.142383190039337894e-03 -1.341357522265795334e-02
-3.329740128044846297e-03 1.372044729340403174e-03 6.142448019013469840e-04 -3.330381217142992269e-03 1.369379088068107706e-03 6.155605859957456565e-04
-4.287721956651444240e-03 8.722722489101350160e-03 1.610190604210256712e-02 -4.288244928686839319e-03 8.719758933335101242e-03 1.610769119729467402e-02
5.336039235251320914e-03 1.697411350540500158e-02 8.823284575493981277e-03 5.720357516153997714e-03 1.741857941075032265e-02 8.747511638969425463e-03
8.349426772976434666e-03 -1.361217355844768911e-02 -7.295052196237217235e-03 8.172008178472228018e-03 -1.369479308050096378e-02 -7.238342490593198050e-03
-5.099629445156050531e-03 -4.491822254528863613e-03 -6.586532269813800619e-03 -5.184530255757870305e-03 -4.633103985072955025e-03 -6.458512540943926392e-03
2.277754379313484678e-02 6.683960486228778669e-03 9.416213467144742694e-03 2.277303465286813905e-02 6.690892755226312411e-03 9.411743830817498324e-03
-8.798655599667382435e-03 -6.941454820689235868e-03 -1.558913704538361557e-03 -8.798416571883370396e-03 -6.945750545217392602e-03 -1.556425579450854439e-03
-1.335367701645360367e-03 1.254286973887367091e-03 -4.131558497585025719e-03 -1.333314998829215892e-03 1.250372845168822977e-03 -4.128578364636870113e-03
-4.336027951818293563e-03 -4.563592272925793072e-03 2.444603322608510272e-03 -4.331841185737720680e-03 -4.561064605878442993e-03 2.445794595100803104e-03
2.551010845914177937e-03 -4.806291324110722497e-03 -2.103138183348131005e-03 2.549413251886816032e-03 -4.807697822586439601e-03 -2.103737879055655579e-03
5.686998425456112581e-03 -1.533341342374763870e-03 1.194642812791457719e-03 5.685275166881432335e-03 -1.534616759189742254e-03 1.193839464839909327e-03
2.236080574172287158e-02 5.951553865106714615e-03 3.278803743659607778e-02 2.237302652953332069e-02 5.955745825559891418e-03 3.278750571072366199e-02
-1.029096099866239067e-02 7.310425966058877595e-03 -1.634984978152778309e-02 -1.029624236330407665e-02 7.309078147672177540e-03 -1.635156203177373299e-02
-3.510701667810544463e-03 -2.098519510456363715e-02 -2.095065688017939964e-02 -3.514179429280070346e-03 -2.099432437403243867e-02 -2.095511453252913922e-02
-6.134065661822722670e-03 -1.465809617216806519e-02 2.196811876590876178e-02 -6.134143746784156102e-03 -1.464845750205544250e-02 2.196926508443821507e-02
4.516547279171402238e-03 9.038835031070136319e-03 -1.585523554432000104e-02 4.516445333086304206e-03 9.033733076925795982e-03 -1.585587602673639226e-02
-5.686217047336650579e-03 8.126305542124272890e-03 -1.967824029913228974e-03 -5.685920769068836082e-03 8.120687297962904047e-03 -1.968792470073369143e-03
-2.912462447269753563e-02 -1.829222686857583796e-02 2.855876272229944781e-04 -2.911159948809612444e-02 -1.828459370427059499e-02 2.897099359659981469e-04
1.532440531398629457e-02 9.718133389334332461e-03 -1.068902449477111653e-02 1.531972824107203333e-02 9.715893477725648722e-03 -1.069021242423673704e-02
1.118108192786725942e-02 4.283354944897966796e-03 1.092291902675889687e-02 1.117415774328595068e-02 4.281576484043193159e-03 1.091630004044483702e-02
-2.896749186410397733e-02 8.369680956612024839e-03 5.519138249769277998e-03 -2.895097390768282611e-02 8.382003258936359183e-03 5.525115231985651756e-03
1.395454871083255666e-02 -1.197549144481572375e-02 -6.299100537442978327e-03 1.394927393836717898e-02 -1.198424347376257290e-02 -6.304782460115123180e-03
1.753117579939440784e-02 4.071437238134133739e-03 2.879409479720806356e-03 1.751870491271697791e-02 4.065565084008839966e-03 2.873952255216037036e-03
-5.630923547360591232e-03 4.097185683248267575e-04 5.194857414490766136e-03 -5.625630782459193312e-03 4.095257877657993090e-04 5.195592286311989487e-03
2.699251474656711239e-03 1.660277908095938223e-04 -8.297763927817465319e-04 2.696979497457767209e-03 1.665638950328597817e-04 -8.309558591921553314e-04
3.851907358111104473e-03 -2.645746624174039312e-03 -4.312314914318757892e-04 3.849151862302750346e-03 -2.645407249340508971e-03 -4.312486174963851490e-04
1.570296468491615832e-02 1.342316420399787893e-02 4.445421491597731020e-03 1.569948238105536159e-02 1.339743259768591370e-02 4.444984688014310369e-03
-6.145643602407599611e-03 -9.961571905661959284e-03 1.037807281451850507e-03 -6.144839591308631430e-03 -9.950281800333728166e-03 1.035040339829056046e-03
-4.333574714020214241e-03 -4.694135137139091203e-03 -4.337492278996880370e-03 -4.333402294103239245e-03 -4.682874303640906753e-03 -4.336516789936979872e-03
-2.654616195075658672e-02 -7.231069204986882194e-03 -3.304128821865641441e-03 -2.665969943307057097e-02 -7.190070270753152332e-03 -3.276933679896240539e-03
1.107590980633246271e-02 -8.563176140330433506e-03 -3.400587447811623774e-03 1.115178790997921332e-02 -8.581582457868830449e-03 -3.419781213559361811e-03
1.464611576085048973e-02 1.174470590610627446e-02 3.680598602255326975e-03 1.469831913998824111e-02 1.171350733502504737e-02 3.661492323320008485e-03
9.249497863061362582e-03 -3.446182438636481715e-02 -9.388255238681456408e-03 9.276406778838668099e-03 -3.446714971370939268e-02 -9.375065408294721084e-03
-1.169992540244691945e-02 1.370228356258292382e-02 6.718401019033547021e-03 -1.171178087582277691e-02 1.370444060994672163e-02 6.716193960274792485e-03
2.889502630796992721e-03 1.903679785185420983e-02 -4.752993425697674113e-04 2.881201021756634589e-03 1.903791728262954619e-02 -4.787774658099846602e-04
7.069353851152820542e-03 1.263906795387535406e-02 -1.650581632833926157e-02 7.070131262648670506e-03 1.265115020451074851e-02 -1.651492621601236346e-02
-6.905867272287613025e-03 -7.424987499728579778e-03 1.050849936538100944e-02 -6.910779976573014870e-03 -7.429907827769449691e-03 1.051409097535244141e-02
2.877773954709987418e-03 -2.758971505520596557e-03 2.923821601904037955e-03 2.878033878843179114e-03 -2.763273972685500405e-03 2.927327180767256166e-03
4.069665087498095662e-03 -1.289747746971051448e-02 -1.638037186429644465e-03 4.066859170962241685e-03 -1.288776534962379414e-02 -1.646402450260573552e-03
-6.346554270604842264e-03 1.092719801105073579e-02 6.583346666698550002e-03 -6.344864034621832717e-03 1.092110065814299452e-02 6.584571116147298377e-03
-6.935141989521849577e-03 2.064666468848271562e-03 -1.309210539333721451e-03 -6.933294111324449227e-03 2.061103665553583493e-03 -1.306293141503364836e-03
1.319840483656439627e-02 5.111096634435730729e-02 -1.191909878837583113e-03 1.320250395252938087e-02 5.112380182488978492e-02 -1.184139334325819701e-03
-1.903385329657866082e-02 -1.963456226191471338e-02 1.561234772975073244e-02 -1.903885099172007017e-02 -1.964101740390130149e-02 1.561237433851710328e-02
4.761474033200579353e-03 -2.737218124138488320e-02 -7.081562375888543828e-03 4.761523742382339774e-03 -2.738009707803290213e-02 -7.084809329353074399e-03
2.946707198019338572e-03 3.258949346735954405e-02 1.451526291620201629e-02 2.945275395562774179e-03 3.260681197163630557e-02 1.449184845440368644e-02
-1.218255364274195909e-02 -6.748286598998210449e-03 -6.334190090479757326e-03 -1.218301046769968039e-02 -6.759907876384646172e-03 -6.323524821243320382e-03
7.300472513779813523e-03 -2.108439272463675379e-02 -7.268807998281254928e-03 7.302860041058117403e-03 -2.109846357058329375e-02 -7.263104280243276763e-03
-1.320546257673513302e-03 2.591205667177437499e-03 -1.298916423166505962e-02 -1.319307255883854935e-03 2.603510362492544947e-03 -1.296710858850396927e-02
-1.814561047141134004e-03 -6.034492931623098785e-03 1.336740422715296771e-02 -1.810530279125039353e-03 -6.040522741540771921e-03 1.335320650852671667e-02
4.744781966502333893e-03 -2.863886173030476181e-03 1.512264444240532090e-03 4.746440257237463309e-03 -2.870059883541532363e-03 1.502887342279738466e-03
9.338708230678673464e-03 2.504598912606915279e-02 1.998257887916004769e-02 9.348665056894189807e-03 2.505136748189401921e-02 1.999017337495567759e-02
-8.105121199438151611e-03 -1.723953736581916585e-02 -1.433399993301906830e-02 -8.111921719178809623e-03 -1.724565188421122580e-02 -1.433968528657269918e-02
-1.410401576607878344e-03 -1.837418672106609684e-03 -8.868255761737281126e-03 -1.413672337449950727e-03 -1.839200154587838443e-03 -8.871245415886299182e-03
-3.079445252511296693e-03 -3.732282486193081415e-03 8.173102514897941789e-03 -3.073527481069042184e-03 -3.730923506167728096e-03 8.174514558173381559e-03
2.941408004312799640e-03 2.874163874867848197e-03 -7.877882154255734168e-03 2.939328911521609227e-03 2.873683044343709400e-03 -7.880383900423339541e-03
4.478186015871194435e-03 -2.087825337129865441e-03 -1.707641762972577238e-03 4.476035723840253097e-03 -2.088544858689443673e-03 -1.708127747016677071e-03
1.635632261969693912e-02 -2.084407871331924941e-02 3.149446516244292296e-03 1.637403502641148270e-02 -2.085188903091601126e-02 3.147883606806465943e-03
-9.522383152261336067e-03 1.926157313825386640e-03 4.989693253792193764e-03 -9.529749055350611800e-03 1.928920639704353275e-03 4.993143683111054935e-03
-2.302093314207501445e-03 1.961277610116448147e-02 -5.616192440233930792e-03 -2.308177575066495957e-03 1.961691354961872177e-02 -5.614859048011478296e-03
2.456377180296042545e-02 5.719657521302467726e-03 -2.972049135075295959e-02 2.457632835077013661e-02 5.716883252755886394e-03 -2.973317629292855646e-02
-1.420021268850950834e-02 -1.043813186374333360e-02 1.669027416299445621e-02 -1.420574065944665669e-02 -1.043940778024850594e-02 1.669588650289848680e-02
-8.563631791917264771e-03 3.477393956929647999e-03 3.648724185685695877e-03 -8.568191523384940597e-03 3.479232055360219952e-03 3.651799633797361659e-03
-8.104704307957269829e-03 4.497729594941532461e-03 -3.201529808446680614e-02 -8.109785660611306540e-03 4.488063757619128492e-03 -3.200136461602154370e-02
